-4.615042724609375000e+02,1.864724273681640625e+02,7.199391174316406250e+01,2.217060852050781250e+01,1.146368789672851562e+01,2.032238960266113281e+01,1.533915424346923828e+01,7.754567623138427734e+00,7.029394149780273438e+00,9.310318946838378906e+00,7.742194652557373047e+00,4.401983737945556641e+00,3.115282297134399414e+00,3.445367813110351562e+00,3.638809204101562500e+00,3.833872079849243164e+00,2.771533489227294922e+00,2.057954072952270508e+00,3.669401407241821289e+00,3.578392267227172852e+00,2.408946514129638672e+00,5.935549736022949219e-01,9.740651249885559082e-01,1.450588822364807129e+00,2.370896577835083008e+00,2.154654979705810547e+00,1.816962122917175293e+00,2.091881275177001953e+00,1.349037051200866699e+00,8.155869245529174805e-01,8.485718965530395508e-01,1.987255930900573730e+00,1.660419583320617676e+00,1.829577088356018066e+00,5.683254599571228027e-01,8.438351154327392578e-01
-4.419312438964843750e+02,2.501232910156250000e+01,1.486522006988525391e+01,7.790128231048583984e+00,1.474192440509796143e-01,-7.341609001159667969e+00,-1.304935646057128906e+01,-1.660122680664062500e+01,-1.739839744567871094e+01,-1.558327007293701172e+01,-1.152675056457519531e+01,-6.069053649902343750e+00,-1.031249761581420898e-01,5.379812240600585938e+00,9.552667617797851562e+00,1.192674827575683594e+01,1.226537132263183594e+01,1.075829792022705078e+01,7.819123744964599609e+00,4.047933101654052734e+00,1.112794727087020874e-01,-3.373515367507934570e+00,-5.944820880889892578e+00,-7.319183826446533203e+00,-7.452233314514160156e+00,-6.481167793273925781e+00,-4.680986404418945312e+00,-2.435412883758544922e+00,-9.677337855100631714e-02,1.973845958709716797e+00,3.527667522430419922e+00,4.406947612762451172e+00,4.563666820526123047e+00,4.052593708038330078e+00,2.997073888778686523e+00,1.612287282943725586e+00
-3.488898010253906250e+02,7.713765716552734375e+01,-4.496097087860107422e+00,5.008588027954101562e+01,-1.362045383453369141e+01,2.030317115783691406e+01,9.583583831787109375e+00,1.457721805572509766e+01,4.867300510406494141e+00,1.074530601501464844e+01,-3.820536851882934570e+00,5.800056934356689453e+00,-6.294159412384033203e+00,8.728804588317871094e+00,-4.486990272998809814e-01,1.035784339904785156e+01,2.531650781631469727e+00,1.119933891296386719e+01,6.873081624507904053e-02,7.881228923797607422e+00,-4.843680381774902344e+00,1.366460204124450684e+00,-3.846940279006958008e+00,4.213752269744873047e+00,-4.801799297332763672e+00,1.588096857070922852e+00,-7.314758300781250000e+00,5.999395623803138733e-02,-6.435007572174072266e+00,-1.102182984352111816e+00,-9.401640892028808594e+00,-1.180435657501220703e+00,-4.207225322723388672e+00,-9.695646166801452637e-02,-4.224475383758544922e+00,2.800682306289672852e+00
-3.890356750488281250e+02,3.807441329956054688e+01,-4.625465774536132812e+01,2.823247146606445312e+01,2.069819211959838867e+00,-4.851522445678710938e+00,1.818165659904479980e+00,7.579730749130249023e-01,-3.226396799087524414e+00,1.165051364898681641e+01,3.632462978363037109e+00,1.289263439178466797e+01,5.293857097625732422e+00,1.590730094909667969e+01,9.374655485153198242e-01,8.657027244567871094e+00,3.719208240509033203e+00,1.057313156127929688e+01,2.841455459594726562e+00,9.522730827331542969e+00,6.630389690399169922e+00,4.622502803802490234e+00,3.239113807678222656e+00,9.033601760864257812e+00,2.159200429916381836e+00,6.184479713439941406e+00,2.568879127502441406e+00,6.624557971954345703e+00,1.318216443061828613e+00,3.366663217544555664e+00,1.835782647132873535e+00,3.149812936782836914e+00,8.125545084476470947e-02,3.636442422866821289e+00,-2.343968003988265991e-01,3.328336477279663086e+00
-1.552087249755859375e+02,1.778772430419921875e+02,-2.543874168395996094e+01,3.419882965087890625e+01,9.747151374816894531e+00,1.988487815856933594e+01,-8.437573432922363281e+00,6.147899627685546875e+00,4.482099533081054688e+00,9.890582084655761719e+00,1.013683557510375977e+00,1.678481817245483398e+00,-7.050497531890869141e+00,3.231405735015869141e+00,-5.492204427719116211e-01,7.811736106872558594e+00,-9.440169334411621094e-01,6.117287635803222656e+00,2.166334152221679688e+00,7.240197181701660156e+00,3.270006418228149414e+00,7.216717720031738281e+00,1.561091661453247070e+00,4.856595516204833984e+00,1.805934786796569824e+00,3.492420911788940430e+00,1.089611425995826721e-01,1.682099223136901855e+00,-2.482082843780517578e+00,5.570951104164123535e-01,-1.378114461898803711e+00,6.191778779029846191e-01,-1.637605786323547363e+00,-2.223549038171768188e-01,-9.783354997634887695e-01,5.863566398620605469e-01
-3.168533935546875000e+02,1.493095245361328125e+02,3.190540075302124023e+00,4.729824447631835938e+01,-7.473689556121826172e+00,1.895645976066589355e+00,-9.470272064208984375e+00,-3.848373293876647949e-01,-1.567361831665039062e+01,-8.552353858947753906e+00,-8.605278968811035156e+00,-3.892226934432983398e+00,-1.008583831787109375e+01,-4.423113346099853516e+00,-1.727397918701171875e+01,-1.878363132476806641e+00,-9.902203559875488281e+00,2.337977141141891479e-01,-6.424352645874023438e+00,-1.292522549629211426e+00,-7.586772441864013672e+00,-4.242294311523437500e+00,-5.763902664184570312e+00,-1.196492314338684082e+00,-4.552500724792480469e+00,2.147301882505416870e-01,-5.423014163970947266e+00,-1.853568553924560547e+00,-3.581781387329101562e+00,-1.149270057678222656e+00,-4.504503726959228516e+00,-1.946099400520324707e+00,-3.798157215118408203e+00,-1.269527673721313477e+00,-2.804268836975097656e+00,-7.492793202400207520e-01
-3.553017578125000000e+02,8.449591064453125000e+01,6.690999507904052734e+00,4.078745365142822266e+00,2.510180854797363281e+01,1.148747682571411133e+00,-5.701107501983642578e+00,3.806303441524505615e-01,-9.608839988708496094e+00,4.484037876129150391e+00,-2.828950643539428711e+00,-8.284869790077209473e-01,-1.346594524383544922e+01,-8.328168392181396484e-01,-8.609841346740722656e+00,-9.489543914794921875e+00,-7.360702514648437500e+00,-8.621526360511779785e-01,-8.197495460510253906e+00,6.441982388496398926e-01,-7.346315383911132812e+00,1.264074891805648804e-01,-3.666587829589843750e+00,-2.040832042694091797e+00,-6.026284217834472656e+00,-2.747028827667236328e+00,-3.937828779220581055e+00,-1.098221540451049805e+00,-4.116349220275878906e+00,-7.690876126289367676e-01,-2.526843309402465820e+00,3.645649433135986328e+00,-1.795111060142517090e+00,-1.172710657119750977e+00,-2.004939079284667969e+00,2.355262041091918945e+00
-1.428475494384765625e+02,1.614674682617187500e+02,-2.230441284179687500e+01,5.220793151855468750e+01,-1.562453269958496094e+01,4.212189865112304688e+01,-1.057394981384277344e+01,1.582258415222167969e+01,6.059973239898681641e-01,-3.914001286029815674e-01,2.486891508102416992e+00,-9.670954704284667969e+00,7.102933883666992188e+00,-1.469215774536132812e+01,3.888904571533203125e+00,-1.018725299835205078e+01,7.648265361785888672e-02,-4.938702106475830078e+00,-5.489129543304443359e+00,-1.735908031463623047e+00,-5.670731067657470703e+00,-5.720444917678833008e-01,-9.266731262207031250e+00,9.365010857582092285e-01,-7.772692203521728516e+00,9.935932755470275879e-01,-3.536189556121826172e+00,-4.030904769897460938e+00,-1.973582625389099121e+00,-5.393677234649658203e+00,-1.503905773162841797e+00,-6.552810668945312500e+00,2.289927899837493896e-01,-6.263973712921142578e+00,-3.023941516876220703e+00,-4.397454738616943359e+00
-2.094716796875000000e+02,5.295504760742187500e+01,-1.631401062011718750e+01,3.483871078491210938e+01,-7.294688820838928223e-01,1.376556205749511719e+01,-1.306352519989013672e+01,-1.089125514030456543e+00,-1.040116214752197266e+01,-1.391117930412292480e+00,-1.109658718109130859e+01,-1.013055562973022461e+00,-1.765146255493164062e+01,-5.703095197677612305e-01,-1.256211566925048828e+01,-1.730578899383544922e+00,-2.175656318664550781e+01,-7.794720172882080078e+00,-1.044332790374755859e+01,1.113116645812988281e+01,1.587730526924133301e+00,9.543628692626953125e+00,-4.866732597351074219e+00,2.835746765136718750e+00,-4.460309505462646484e+00,8.815415382385253906e+00,3.077655732631683350e-01,4.659801959991455078e+00,-8.043678283691406250e+00,2.059633255004882812e+00,-1.973949313163757324e+00,6.239306449890136719e+00,-1.719563007354736328e+00,1.676460027694702148e+00,-6.758513450622558594e+00,-3.114536046981811523e+00
-4.556401062011718750e+01,7.168898010253906250e+01,-4.164249038696289062e+01,-1.451886892318725586e+00,-2.748123359680175781e+01,4.313533306121826172e+00,-1.107486057281494141e+01,-2.561887979507446289e+00,-1.092186164855957031e+01,2.296824932098388672e+00,-1.277039051055908203e+01,3.471180200576782227e+00,-1.268953418731689453e+01,6.574194908142089844e+00,-1.354217720031738281e+01,4.786022186279296875e+00,-8.541132926940917969e+00,8.213404655456542969e+00,-8.753098487854003906e+00,7.488813400268554688e+00,-5.538778781890869141e+00,5.748096466064453125e+00,-6.605346679687500000e+00,6.804027080535888672e+00,-5.706583499908447266e+00,4.436774730682373047e+00,-5.802075386047363281e+00,5.056442260742187500e+00,-4.738164424896240234e+00,4.419652462005615234e+00,-5.661611080169677734e+00,4.618889331817626953e+00,-4.719699859619140625e+00,3.990977525711059570e+00,-4.932070255279541016e+00,3.548420429229736328e+00
-4.515937500000000000e+02,4.440988063812255859e+00,-2.540550994873046875e+01,7.953260421752929688e+00,6.701345920562744141e+00,1.878225708007812500e+01,2.386256456375122070e+00,6.434853553771972656e+00,-3.236959695816040039e+00,8.251707077026367188e+00,5.682591795921325684e-01,8.391744613647460938e+00,-5.980163574218750000e+00,3.576560497283935547e+00,1.858492493629455566e+00,6.994490623474121094e+00,-7.281700134277343750e+00,-2.439004421234130859e+00,-4.899917125701904297e+00,-1.503046274185180664e+00,-5.959721565246582031e+00,-1.725156784057617188e+00,-6.568816661834716797e+00,-7.356187105178833008e-01,-3.437178611755371094e+00,3.019624471664428711e+00,-4.660752773284912109e+00,1.792668938636779785e+00,-2.655910491943359375e+00,7.988255620002746582e-01,-4.180086135864257812e+00,-2.030382394790649414e+00,-3.478783607482910156e+00,-4.483823105692863464e-02,-1.966297984123229980e+00,6.279786825180053711e-01
-5.022431335449218750e+02,5.862601089477539062e+01,-1.637564785778522491e-02,2.215719985961914062e+01,1.040311431884765625e+01,2.535895156860351562e+01,7.705505847930908203e+00,6.887456893920898438e+00,-1.140988469123840332e+00,9.333186149597167969e+00,-1.053260803222656250e+00,7.779573917388916016e+00,-4.691239356994628906e+00,5.694417476654052734e+00,-2.507963418960571289e+00,5.766026020050048828e+00,-6.770801544189453125e+00,4.989607810974121094e+00,-4.320270538330078125e+00,7.506668567657470703e+00,-7.807875871658325195e-01,4.057094097137451172e+00,-5.410612106323242188e+00,6.591824054718017578e+00,-1.304915547370910645e+00,4.451343536376953125e+00,-4.081431865692138672e+00,3.662219047546386719e+00,-2.033830881118774414e+00,5.083718776702880859e+00,-4.148330211639404297e+00,2.287741184234619141e+00,-2.327139377593994141e+00,2.474862098693847656e+00,-3.447345018386840820e+00,2.482259511947631836e+00
-2.147469787597656250e+02,1.356412048339843750e+02,-4.471138381958007812e+01,-1.270027923583984375e+01,-4.174348068237304688e+01,8.777702331542968750e+00,-3.860522460937500000e+01,5.684598445892333984e+00,-1.218113327026367188e+01,1.868231058120727539e+00,9.480379104614257812e+00,-7.702876091003417969e+00,5.890004158020019531e+00,-1.224007987976074219e+01,1.259144401550292969e+01,-1.050064206123352051e+00,7.231493949890136719e+00,4.591830968856811523e-01,-2.752492666244506836e+00,2.602953195571899414e+00,-3.134301900863647461e+00,1.625909209251403809e+00,-3.502160072326660156e+00,4.576205730438232422e+00,1.194694042205810547e+00,6.833359241485595703e+00,3.068000793457031250e+00,6.497725486755371094e+00,3.782289266586303711e+00,2.941926717758178711e+00,5.586580276489257812e+00,-4.734899848699569702e-02,3.817437648773193359e+00,-1.481404066085815430e+00,4.078450202941894531e+00,-1.789611458778381348e+00
-1.777637023925781250e+02,8.034619140625000000e+01,-4.704109573364257812e+01,-2.340476989746093750e+01,-3.184506988525390625e+01,1.135369682312011719e+01,-8.656959533691406250e+00,-2.391056537628173828e+00,-1.860248756408691406e+01,3.126226902008056641e+00,-1.248594284057617188e+01,6.574928760528564453e+00,-1.545952987670898438e+01,6.241933345794677734e+00,-1.693171620368957520e+00,6.142958998680114746e-01,-1.069047737121582031e+01,1.002135086059570312e+01,-7.911892890930175781e+00,3.665261268615722656e+00,-2.840579032897949219e+00,2.761364221572875977e+00,-6.297128200531005859e+00,8.219199180603027344e+00,-6.438558101654052734e+00,3.060030937194824219e+00,-8.126536369323730469e+00,4.166604995727539062e+00,-4.684573173522949219e+00,1.924726724624633789e+00,-2.793575048446655273e+00,5.412032604217529297e+00,-4.321067333221435547e+00,3.084367811679840088e-01,-1.669946074485778809e+00,4.715254008769989014e-01
-2.230424194335937500e+02,1.533066711425781250e+02,-1.169120979309082031e+01,3.076207733154296875e+01,4.964340209960937500e+00,1.177917003631591797e+01,-4.065209627151489258e-01,1.370025157928466797e+01,-1.806135416030883789e+00,1.463423538208007812e+01,-4.753352642059326172e+00,5.647869586944580078e+00,-3.044188976287841797e+00,6.220429420471191406e+00,-5.556833744049072266e+00,7.284679412841796875e+00,-1.295592308044433594e+00,7.601967334747314453e+00,-5.334493160247802734e+00,2.421813964843750000e+00,-7.591986656188964844e+00,4.898486137390136719e+00,-4.421520233154296875e+00,3.320529460906982422e+00,-5.217755794525146484e+00,1.192631602287292480e+00,-1.099256634712219238e+00,5.458132266998291016e+00,-3.994964599609375000e+00,2.076290249824523926e-01,-4.268024489283561707e-02,7.420951366424560547e+00,-1.483792662620544434e+00,1.225618243217468262e+00,-1.063289165496826172e+00,3.400369644165039062e+00
-2.881993713378906250e+02,2.039460754394531250e+02,2.362748146057128906e+01,3.292897415161132812e+01,1.842421150207519531e+01,4.134536266326904297e+00,-2.021138906478881836e+00,4.236085891723632812e+00,3.423579037189483643e-01,4.430373191833496094e+00,-3.571226119995117188e+00,9.865479469299316406e-01,-3.968446969985961914e+00,-2.080521583557128906e+00,5.008739471435546875e+00,2.361223220825195312e+00,9.333707094192504883e-01,9.789501875638961792e-02,-1.732652485370635986e-01,-5.221989154815673828e-01,-4.896028637886047363e-01,3.908043146133422852e+00,4.335287511348724365e-01,3.473132133483886719e+00,-1.474608778953552246e+00,3.797137022018432617e+00,4.351333081722259521e-01,5.029408931732177734e+00,-1.388438194990158081e-01,1.951396822929382324e+00,-2.361193180084228516e+00,9.467801451683044434e-01,-1.011622071266174316e+00,2.745577096939086914e+00,-2.656602859497070312e-01,2.396573781967163086e+00
-4.516849975585937500e+02,2.786462211608886719e+01,-7.235972285270690918e-01,6.157110691070556641e+00,-6.670736789703369141e+00,6.230618476867675781e+00,-3.693608045578002930e+00,-2.370675355195999146e-01,-4.505508542060852051e-01,6.173047542572021484e+00,-2.019456624984741211e+00,2.371063709259033203e+00,-6.853755116462707520e-01,6.368896007537841797e+00,-1.722764372825622559e-01,7.011827468872070312e+00,2.387522935867309570e+00,4.929029464721679688e+00,9.942991733551025391e-01,4.040837764739990234e+00,-1.487094759941101074e-01,2.479000568389892578e+00,-1.223570823669433594e+00,3.112720727920532227e+00,-9.784117341041564941e-01,2.066540241241455078e+00,-2.587188482284545898e-01,2.496831655502319336e+00,6.481391191482543945e-01,2.971275568008422852e+00,-6.085883975028991699e-01,2.028985023498535156e+00,1.316582560539245605e-01,2.617227554321289062e+00,6.442219018936157227e-01,2.002872228622436523e+00
-3.923674011230468750e+02,2.822700119018554688e+01,-3.582391738891601562e+01,1.181161880493164062e+01,1.528333282470703125e+01,1.259712314605712891e+01,-2.398576438426971436e-01,1.931360626220703125e+01,8.072063446044921875e+00,1.180898571014404297e+01,-9.081699371337890625e+00,1.088808441162109375e+01,5.441421985626220703e+00,6.900199413299560547e+00,-4.667450904846191406e+00,1.592775821685791016e+01,4.598892211914062500e+00,2.216207981109619141e+00,3.791841864585876465e-01,8.587054252624511719e+00,1.395888328552246094e+00,6.093295574188232422e+00,6.653403639793395996e-01,3.653991937637329102e+00,1.099518537521362305e+00,3.054808616638183594e+00,9.904711842536926270e-01,6.028218746185302734e+00,2.085930824279785156e+00,4.263062000274658203e+00,2.828471899032592773e+00,3.466209650039672852e+00,-7.652735114097595215e-01,5.044145584106445312e+00,4.384690821170806885e-01,1.392264246940612793e+00
-4.165270996093750000e+02,5.006232070922851562e+01,-2.479983711242675781e+01,1.571898746490478516e+01,9.647178649902343750e-01,3.643716812133789062e+01,1.854792833328247070e+00,1.057327938079833984e+01,-1.491812038421630859e+01,1.071891593933105469e+01,2.710672378540039062e+00,1.277494716644287109e+01,-1.062123203277587891e+01,8.547688126564025879e-01,-5.142551898956298828e+00,1.523506641387939453e+01,-3.982398509979248047e+00,1.498279333114624023e+00,-8.574698448181152344e+00,8.148124694824218750e+00,-9.137758255004882812e+00,-2.467114478349685669e-01,-8.283736228942871094e+00,6.591890811920166016e+00,-4.739536762237548828e+00,4.587155818939208984e+00,-5.036038875579833984e+00,5.615241050720214844e+00,-4.388766765594482422e+00,5.581159591674804688e+00,-6.309994697570800781e+00,-8.890186548233032227e-01,-6.977545738220214844e+00,1.499090671539306641e+00,-5.626587390899658203e+00,2.284479439258575439e-01
